0;tcp;Z39_50;REJ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;17;0.00;0.00;1.00;1.00;0.15;0.05;0.00;255;17;0.07;0.07;0.00;0.00;0.00;0.00;1.00;1.00;anomaly
0;udp;private;SF;105;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0.00;0.00;0.00;0.00;0.25;0.50;0.00;255;239;0.94;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;tcp;http;SF;218;974;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;6;6;0.00;0.00;0.00;0.00;1.00;0.00;0.00;6;255;1.00;0.00;0.17;0.02;0.00;0.01;0.00;0.00;normal
0;tcp;http;SF;325;2649;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;7;0.00;0.00;0.00;0.00;1.00;0.00;0.00;107;255;1.00;0.00;0.01;0.01;0.00;0.00;0.00;0.00;normal
0;tcp;uucp_path;REJ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;20;0.00;0.00;1.00;1.00;0.08;0.07;0.00;255;20;0.08;0.07;0.00;0.00;0.00;0.00;1.00;1.00;anomaly
0;tcp;bgp;REJ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;19;0.00;0.00;1.00;1.00;0.07;0.07;0.00;255;19;0.07;0.08;0.00;0.00;0.00;0.00;1.00;1.00;anomaly
0;tcp;csnet_ns;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;259;8;1.00;1.00;0.00;0.00;0.03;0.07;0.00;255;8;0.03;0.08;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
240;tcp;http;SF;328;275;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;9;10;0.00;0.00;0.00;0.10;1.00;0.00;0.20;255;250;0.98;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;tcp;bgp;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;294;6;1.00;1.00;0.00;0.00;0.02;0.05;0.00;255;8;0.03;0.07;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;finger;SF;9;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;195;10;0.03;0.03;0.01;0.20;0.01;0.00;0.01;0.00;normal
0;udp;domain_u;SF;46;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;178;0.00;0.00;0.00;0.00;1.00;0.00;0.02;255;254;1.00;0.01;0.01;0.00;0.00;0.00;0.00;0.00;normal
1;tcp;smtp;SF;1079;334;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;138;167;0.57;0.03;0.01;0.01;0.00;0.00;0.00;0.00;normal
0;udp;domain_u;SF;45;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;159;0.00;0.00;0.00;0.00;1.00;0.00;0.01;255;254;1.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
26;tcp;ftp;SF;273;903;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;176;49;0.28;0.02;0.01;0.00;0.01;0.02;0.00;0.00;normal
0;tcp;private;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;20;1.00;1.00;0.00;0.00;0.11;0.06;0.00;255;20;0.08;0.08;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;ldap;REJ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;5;0.00;0.00;1.00;1.00;0.04;0.06;0.00;255;1;0.00;0.07;0.00;0.00;0.00;0.00;1.00;1.00;anomaly
0;tcp;http;SF;237;138;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;2;2;1.00;0.00;0.50;0.00;0.00;0.00;0.00;0.00;normal
0;tcp;http;SF;225;1357;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;5;255;1.00;0.00;0.20;0.02;0.00;0.00;0.00;0.00;normal
0;tcp;private;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;7;1.00;1.00;0.00;0.00;0.06;0.06;0.00;255;7;0.03;0.08;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;supdup;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;20;1.00;1.00;0.00;0.00;0.08;0.06;0.00;255;7;0.03;0.07;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;udp;other;SF;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0.00;0.00;0.00;0.00;0.33;0.67;0.00;255;1;0.00;0.61;0.97;0.00;0.00;0.00;0.00;0.00;normal
0;tcp;http;SF;262;1011;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;4;0.00;0.00;0.00;0.00;1.00;0.00;0.50;94;255;1.00;0.00;0.02;0.01;0.00;0.00;0.00;0.00;normal
0;icmp;ecr_i;SF;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;263;263;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;anomaly
0;tcp;private;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;13;1.00;1.00;0.00;0.00;0.12;0.06;0.00;255;7;0.03;0.06;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;http;SF;261;8412;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;9;9;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;tcp;bgp;REJ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;8;0.00;0.00;1.00;1.00;0.06;0.08;0.00;255;8;0.03;0.09;0.00;0.00;0.00;0.00;1.00;1.00;anomaly
0;tcp;netbios_dgm;REJ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250;2;0.00;0.00;1.00;1.00;0.01;0.07;0.00;255;2;0.01;0.07;0.00;0.00;0.00;0.00;1.00;1.00;anomaly
0;tcp;http;SF;294;1719;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;8;8;0.00;0.00;0.00;0.00;1.00;0.00;0.00;108;255;1.00;0.00;0.01;0.01;0.00;0.00;0.00;0.00;normal
0;tcp;http;SF;221;981;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;3;0.00;0.00;0.00;0.00;1.00;0.00;0.67;50;82;1.00;0.00;0.02;0.04;0.00;0.00;0.00;0.00;normal
0;tcp;http;SF;284;10352;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;11;255;1.00;0.00;0.09;0.07;0.00;0.00;0.00;0.00;normal
0;tcp;gopher;SH;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1.00;1.00;0.00;0.00;1.00;0.00;0.00;255;1;0.00;1.00;1.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;http;SF;309;16096;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;3;0.00;0.00;0.00;0.00;1.00;0.00;0.00;31;129;1.00;0.00;0.03;0.02;0.00;0.00;0.00;0.00;normal
0;tcp;ftp_data;SF;334;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;6;26;1.00;0.00;1.00;0.19;0.00;0.00;0.00;0.00;anomaly
0;tcp;telnet;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;4;1.00;1.00;0.00;0.00;0.31;0.31;0.00;255;64;0.25;0.02;0.01;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;private;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;1;1.00;1.00;0.00;0.00;0.01;0.07;0.00;255;1;0.00;0.06;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;http;SF;214;283;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;27;255;1.00;0.00;0.04;0.05;0.00;0.01;0.00;0.00;normal
0;tcp;vmnet;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;292;13;1.00;1.00;0.00;0.00;0.04;0.05;0.00;255;14;0.05;0.08;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;systat;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;295;18;1.00;1.00;0.00;0.00;0.06;0.05;0.00;255;1;0.00;0.08;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;http_443;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;15;1.00;1.00;0.00;0.00;0.10;0.06;0.00;255;15;0.06;0.05;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;udp;domain_u;SF;46;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;278;277;0.00;0.00;0.00;0.00;1.00;0.01;0.00;255;254;1.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;tcp;ftp_data;SF;748;0;0;0;0;0;0;1;0;0;0;9;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;6;92;0.83;0.33;0.83;0.03;0.00;0.00;0.00;0.00;normal
0;tcp;efs;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;19;1.00;1.00;0.00;0.00;0.19;0.06;0.00;255;18;0.07;0.06;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;icmp;eco_i;SF;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;15;1.00;0.00;1.00;0.53;0.00;0.00;0.00;0.00;anomaly
0;tcp;whois;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;3;1.00;1.00;0.00;0.00;0.01;0.07;0.00;255;3;0.01;0.08;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;http;SF;329;8437;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;4;0.00;0.00;0.00;0.00;1.00;0.00;0.00;83;255;1.00;0.00;0.01;0.04;0.00;0.00;0.00;0.00;normal
0;tcp;ftp_data;SF;9;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;185;119;0.50;0.38;0.50;0.02;0.00;0.00;0.37;0.01;normal
0;udp;domain_u;SF;46;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;302;0.00;0.00;0.00;0.00;1.00;0.00;0.01;255;253;0.99;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;tcp;ftp_data;SF;1766;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;6;0.02;0.02;0.02;0.00;0.00;0.00;0.83;0.00;normal
0;tcp;remote_job;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;260;4;1.00;1.00;0.00;0.00;0.02;0.06;0.00;255;4;0.02;0.07;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
9015;tcp;other;RSTR;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;1.00;1.00;1.00;0.00;0.00;255;2;0.01;0.74;1.00;0.00;0.00;0.00;1.00;1.00;anomaly
7;tcp;finger;SF;8;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;196;6;0.03;0.03;0.01;0.33;0.00;0.00;0.01;0.00;normal
0;tcp;http;SF;266;529;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;6;0.00;0.00;0.00;0.00;1.00;0.00;0.67;94;255;1.00;0.00;0.01;0.02;0.00;0.00;0.00;0.00;normal
0;tcp;ftp_data;SF;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0.00;0.00;0.00;0.00;0.67;0.67;0.00;99;68;0.32;0.06;0.32;0.03;0.00;0.00;0.00;0.00;normal
0;tcp;http;SF;295;465;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;11;12;0.00;0.00;0.00;0.00;1.00;0.00;0.17;69;255;1.00;0.00;0.01;0.04;0.00;0.00;0.00;0.00;normal
0;tcp;gopher;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;12;1.00;1.00;0.00;0.00;0.27;0.11;0.00;255;12;0.05;0.08;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;http;SF;228;6834;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;7;0.00;0.00;0.00;0.00;1.00;0.00;0.57;18;19;1.00;0.00;0.06;0.11;0.00;0.00;0.00;0.00;normal
0;icmp;ecr_i;SF;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;212;0.83;0.02;0.83;0.00;0.00;0.00;0.00;0.00;anomaly
0;tcp;imap4;REJ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;15;0.00;0.00;1.00;1.00;0.06;0.06;0.00;255;15;0.06;0.07;0.00;0.00;0.00;0.00;1.00;1.00;anomaly
0;tcp;private;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;19;0.99;1.00;0.00;0.00;0.16;0.07;0.00;255;19;0.07;0.05;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;whois;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;287;3;1.00;1.00;0.00;0.00;0.01;0.05;0.00;255;3;0.01;0.05;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;http;REJ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0.00;0.00;1.00;1.00;1.00;0.00;1.00;118;195;1.00;0.00;0.01;0.02;0.00;0.00;0.74;0.84;normal
0;tcp;other;REJ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;486;1;0.08;0.00;0.89;1.00;0.00;0.95;0.00;255;1;0.00;0.91;0.00;0.00;0.11;0.00;0.89;1.00;anomaly
0;udp;other;SF;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0.00;0.00;0.00;0.00;0.27;0.09;0.00;255;6;0.02;0.06;1.00;0.00;0.00;0.00;0.00;0.00;anomaly
0;tcp;iso_tsap;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;286;9;1.00;1.00;0.00;0.00;0.03;0.06;0.00;255;11;0.04;0.07;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;icmp;ecr_i;SF;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;247;247;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;normal
1;tcp;smtp;SF;2078;333;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0.00;0.00;0.00;0.00;1.00;0.00;1.00;89;117;0.31;0.03;0.01;0.02;0.00;0.00;0.00;0.00;normal
0;tcp;ftp_data;SF;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;201;5;0.02;0.04;0.02;0.00;0.00;0.00;0.00;0.00;normal
0;tcp;smtp;SF;661;329;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;163;69;0.36;0.02;0.01;0.03;0.00;0.00;0.00;0.00;normal
0;udp;private;SF;28;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;34;0.00;0.00;0.03;0.00;0.97;0.06;0.00;255;34;0.13;0.02;0.13;0.00;0.00;0.00;0.67;0.00;anomaly
0;tcp;ftp_data;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;2;1.00;1.00;0.00;0.00;0.07;0.14;0.00;255;42;0.16;0.03;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;private;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;18;1.00;1.00;0.00;0.00;0.17;0.07;0.00;255;18;0.07;0.07;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;private;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;5;1.00;1.00;0.00;0.00;0.05;0.06;0.00;255;15;0.06;0.07;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;smtp;SF;1075;364;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0.00;0.00;0.00;0.00;1.00;0.00;1.00;255;100;0.39;0.17;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;tcp;http;SF;223;656;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;12;21;0.00;0.00;0.00;0.00;1.00;0.00;0.14;172;255;1.00;0.00;0.01;0.02;0.00;0.00;0.00;0.00;normal
15159;tcp;ftp;SF;350;1185;0;0;0;6;0;1;0;0;0;0;0;0;0;0;0;1;1;2;0.00;0.00;0.00;0.00;1.00;0.00;1.00;255;142;0.56;0.02;0.00;0.00;0.00;0.00;0.00;0.00;anomaly
0;tcp;http;SF;233;2470;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;10;10;0.00;0.00;0.00;0.00;1.00;0.00;0.00;32;255;1.00;0.00;0.03;0.01;0.00;0.00;0.00;0.00;normal
0;tcp;private;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;10;1.00;1.00;0.00;0.00;0.04;0.07;0.00;255;9;0.04;0.05;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;echo;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;17;1.00;1.00;0.00;0.00;0.08;0.06;0.00;255;17;0.07;0.06;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;http;SF;201;1938;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;19;34;0.00;0.00;0.00;0.00;1.00;0.00;0.06;44;255;1.00;0.00;0.02;0.03;0.00;0.00;0.00;0.00;normal
0;tcp;http;SF;271;4781;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;7;0.00;0.00;0.00;0.00;1.00;0.00;0.29;11;28;1.00;0.00;0.09;0.25;0.00;0.00;0.00;0.00;normal
0;tcp;ftp_data;SF;14416;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;205;50;0.19;0.02;0.19;0.04;0.00;0.00;0.00;0.00;normal
0;tcp;http;SF;227;11564;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;5;6;0.00;0.00;0.00;0.00;1.00;0.00;0.33;41;52;1.00;0.00;0.02;0.04;0.00;0.00;0.00;0.00;normal
0;tcp;private;REJ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;406;1;0.00;0.00;1.00;1.00;0.00;0.52;0.00;255;1;0.00;0.52;1.00;0.00;0.00;0.00;1.00;1.00;anomaly
0;tcp;http;SF;225;2445;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;5;0.00;0.00;0.00;0.00;1.00;0.00;0.40;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;tcp;http;SF;176;426;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;6;6;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;tcp;klogin;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;14;1.00;1.00;0.00;0.00;0.10;0.06;0.00;255;14;0.05;0.06;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;http;SF;227;762;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;17;17;0.00;0.00;0.00;0.00;1.00;0.00;0.00;202;255;1.00;0.00;0.00;0.02;0.00;0.00;0.00;0.00;normal
0;tcp;smtp;SF;855;575;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;20;0.08;0.02;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;tcp;smtp;SF;944;330;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;214;166;0.63;0.02;0.00;0.01;0.00;0.00;0.00;0.00;normal
0;tcp;smtp;SF;954;326;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0.00;0.00;0.00;0.00;0.50;1.00;0.00;28;104;0.71;0.11;0.04;0.02;0.00;0.00;0.00;0.00;normal
0;tcp;uucp_path;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;18;1.00;1.00;0.00;0.00;0.09;0.06;0.00;255;18;0.07;0.07;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;http;SF;166;34660;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;16;255;1.00;0.00;0.06;0.06;0.00;0.00;0.00;0.00;normal
0;tcp;http;SF;306;2698;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;4;5;0.00;0.00;0.00;0.20;1.00;0.00;0.40;255;240;0.94;0.01;0.00;0.00;0.00;0.00;0.01;0.00;normal
0;tcp;netbios_ns;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;19;1.00;1.00;0.00;0.00;0.15;0.05;0.00;255;19;0.07;0.05;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;private;REJ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;1;0.05;0.00;0.94;1.00;0.01;1.00;0.00;255;1;0.00;0.80;0.00;0.00;0.03;0.00;0.61;1.00;anomaly
0;icmp;ecr_i;SF;1480;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0.00;0.00;0.00;0.00;1.00;0.00;0.50;2;38;1.00;0.00;1.00;0.50;0.00;0.00;0.00;0.00;anomaly
0;tcp;iso_tsap;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;277;17;1.00;1.00;0.00;0.00;0.06;0.05;0.00;255;17;0.07;0.07;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;http;SF;313;8549;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4;4;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;tcp;link;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;274;22;1.00;1.00;0.00;0.00;0.08;0.05;0.00;255;22;0.09;0.05;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;sunrpc;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;12;1.00;1.00;0.00;0.00;0.09;0.06;0.00;255;16;0.06;0.06;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;http;SF;285;6008;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;3;0.00;0.00;0.00;0.00;1.00;0.00;0.00;128;255;1.00;0.00;0.01;0.01;0.00;0.00;0.01;0.00;normal
0;tcp;http;SF;226;1411;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;8;23;0.00;0.00;0.00;0.00;1.00;0.00;0.13;37;255;1.00;0.00;0.03;0.02;0.00;0.00;0.00;0.00;normal
0;tcp;http;SF;256;12984;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;34;255;1.00;0.00;0.03;0.04;0.00;0.00;0.00;0.00;normal
1;tcp;smtp;SF;3740;449;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;3;0.00;0.00;0.00;0.00;1.00;0.00;1.00;193;185;0.68;0.02;0.01;0.01;0.00;0.00;0.00;0.00;normal
0;tcp;http;SF;224;449;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;10;11;0.10;0.09;0.00;0.00;1.00;0.00;0.18;39;255;1.00;0.00;0.03;0.04;0.03;0.00;0.00;0.00;normal
0;tcp;login;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;3;1.00;1.00;0.00;0.00;0.03;0.07;0.00;255;3;0.01;0.07;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
4;tcp;ftp_data;SF;832;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;3;28;1.00;0.00;1.00;0.18;0.00;0.00;0.00;0.00;anomaly
0;tcp;finger;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;20;1.00;1.00;0.00;0.00;0.08;0.06;0.00;255;20;0.08;0.07;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;icmp;eco_i;SF;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;0.00;0.00;0.00;0.00;1.00;0.00;1.00;1;25;1.00;0.00;1.00;0.56;0.00;0.00;0.00;0.00;anomaly
0;tcp;http;SF;201;169;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7;7;0.00;0.00;0.00;0.00;1.00;0.00;0.00;29;255;1.00;0.00;0.03;0.04;0.03;0.00;0.00;0.00;normal
0;tcp;http;SF;285;304;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;32;34;0.00;0.00;0.00;0.00;1.00;0.00;0.09;101;255;1.00;0.00;0.01;0.03;0.00;0.00;0.00;0.00;normal
0;tcp;kshell;S0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;24;1.00;1.00;0.00;0.00;0.19;0.05;0.00;255;24;0.09;0.05;0.00;0.00;1.00;1.00;0.00;0.00;anomaly
0;tcp;ftp_data;SF;7422;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;8;8;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;44;0.17;0.02;0.17;0.00;0.00;0.00;0.72;0.00;normal
0;tcp;http;SF;198;12884;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;2;2;1.00;0.00;0.50;0.00;0.00;0.00;0.00;0.00;normal
20;tcp;smtp;SF;2310;328;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;3;0.00;0.00;0.00;0.00;1.00;0.00;1.00;255;157;0.62;0.02;0.00;0.00;0.00;0.00;0.00;0.00;normal
